date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2021-02-05,15.8,23.1,19.450000000000003,57,18.2,0.0,28
2021-02-06,12.4,22.7,17.55,61,16.5,0.0,6
2021-02-07,10.2,22.7,16.45,51,11.8,0.0,0
2021-02-08,8.6,24.5,16.55,52,10.2,0.0,0
2021-02-09,11.6,26.8,19.2,50,9.5,0.0,30
2021-02-10,13.1,28.3,20.7,49,10.0,0.0,52
2021-02-11,12.3,28.2,20.25,46,11.3,0.0,67
2021-02-12,12.4,28.6,20.5,43,10.9,0.0,30
2021-02-13,13.2,29.4,21.299999999999997,46,11.8,0.0,2
2021-02-14,14.6,29.7,22.15,45,10.8,0.0,11
2021-02-15,16.7,29.6,23.15,46,13.6,0.0,18
2021-02-16,16.4,27.9,22.15,54,16.3,0.4,28
2021-02-17,14.4,27.4,20.9,57,10.1,0.0,12
2021-02-18,14.6,27.0,20.8,53,14.8,0.1,27
2021-02-19,14.4,27.0,20.7,46,13.2,0.0,3
2021-02-20,13.9,27.4,20.65,43,14.2,0.0,0
2021-02-21,13.1,27.9,20.5,40,10.6,0.0,0
2021-02-22,12.4,30.0,21.2,39,9.6,0.0,0
2021-02-23,14.4,31.0,22.7,38,10.1,0.0,0
2021-02-24,16.8,31.9,24.35,39,10.7,0.0,0
2021-02-25,18.4,32.7,25.55,37,16.8,0.0,0
2021-02-26,17.9,32.8,25.349999999999998,35,15.0,0.0,0
2021-02-27,19.1,32.7,25.900000000000002,38,14.9,0.0,8
2021-02-28,20.4,33.1,26.75,38,15.5,0.0,6
2021-03-01,20.3,33.0,26.65,35,17.5,0.0,0
2021-03-02,16.5,30.6,23.55,37,11.8,0.0,0
2021-03-03,14.5,31.9,23.2,31,10.6,0.0,0
2021-03-04,17.1,34.2,25.650000000000002,25,14.3,0.0,0
2021-03-05,19.5,33.4,26.45,22,19.9,0.0,0
2021-03-06,17.2,33.8,25.5,23,14.0,0.0,0
2021-03-07,18.5,34.2,26.35,27,16.3,0.0,0
2021-03-08,20.0,34.7,27.35,27,15.5,0.0,1
2021-03-09,21.0,34.5,27.75,27,15.1,0.0,15
2021-03-10,19.4,33.8,26.599999999999998,27,14.9,0.0,6
2021-03-11,20.2,33.6,26.9,32,10.9,0.0,38
2021-03-12,19.5,32.6,26.05,46,20.3,1.8,50
2021-03-13,16.5,32.0,24.25,51,17.9,0.0,12
2021-03-14,17.5,33.5,25.5,41,11.5,0.0,20
2021-03-15,18.3,33.5,25.9,38,9.8,0.0,25
2021-03-16,20.2,32.8,26.5,37,9.5,0.0,37
2021-03-17,19.9,33.8,26.849999999999998,35,10.8,0.0,27
2021-03-18,20.9,33.0,26.95,39,11.9,0.3,37
2021-03-19,19.9,30.8,25.35,56,11.2,1.0,57
2021-03-20,17.9,33.5,25.7,48,14.6,0.0,18
2021-03-21,19.5,33.8,26.65,42,11.8,0.0,12
2021-03-22,20.4,34.4,27.4,37,22.0,0.0,21
2021-03-23,20.7,34.2,27.450000000000003,42,15.4,0.2,21
2021-03-24,18.6,33.2,25.900000000000002,43,17.1,0.0,15
2021-03-25,20.5,33.1,26.8,32,15.3,0.0,3
2021-03-26,18.4,32.8,25.599999999999998,27,15.7,0.0,0
2021-03-27,18.4,35.5,26.95,30,10.0,0.0,0
2021-03-28,22.0,37.4,29.7,25,13.3,0.0,0
2021-03-29,20.2,38.3,29.25,22,17.0,0.0,0
2021-03-30,24.4,38.0,31.2,19,23.2,0.0,0
2021-03-31,23.4,37.6,30.5,26,20.4,0.0,0
2021-04-01,23.8,35.7,29.75,24,15.0,0.0,0
2021-04-02,19.9,36.8,28.349999999999998,18,9.9,0.0,0
2021-04-03,19.1,36.6,27.85,19,12.3,0.0,0
2021-04-04,19.8,37.2,28.5,17,12.7,0.0,0
2021-04-05,20.5,38.5,29.5,19,13.2,0.0,15
2021-04-06,25.9,39.5,32.7,18,15.8,0.0,10
2021-04-07,26.0,39.0,32.5,19,18.4,0.0,9
2021-04-08,24.1,38.2,31.150000000000002,20,16.8,0.0,13
2021-04-09,23.9,37.2,30.55,20,17.3,0.0,16
2021-04-10,23.8,37.1,30.450000000000003,24,14.0,0.0,23
2021-04-11,23.8,36.4,30.1,34,23.1,0.3,18
2021-04-12,23.6,36.8,30.2,30,11.8,0.0,10
2021-04-13,23.9,37.2,30.55,20,12.6,0.0,31
2021-04-14,23.4,37.7,30.55,21,19.8,0.0,42
2021-04-15,24.5,35.7,30.1,26,19.2,0.0,59
2021-04-16,23.9,37.5,30.7,23,13.9,0.0,15
2021-04-17,25.6,36.5,31.05,23,16.6,0.0,18
2021-04-18,23.5,37.0,30.25,23,12.5,0.0,7
2021-04-19,23.1,37.5,30.3,23,15.8,0.0,26
2021-04-20,26.7,38.5,32.6,20,18.6,0.0,45
2021-04-21,25.6,35.2,30.400000000000002,27,23.4,0.0,58
2021-04-22,21.6,36.2,28.900000000000002,21,17.9,0.0,43
2021-04-23,22.6,37.8,30.2,22,13.5,0.0,47
2021-04-24,25.6,37.9,31.75,20,21.2,0.0,77
2021-04-25,23.8,37.5,30.65,13,13.4,0.0,49
2021-04-26,23.0,38.5,30.75,12,16.1,0.0,6
2021-04-27,22.9,39.3,31.099999999999998,13,11.4,0.0,5
2021-04-28,23.4,40.0,31.7,15,11.2,0.0,13
2021-04-29,25.3,40.2,32.75,14,16.2,0.0,17
2021-04-30,23.8,39.8,31.799999999999997,16,17.1,0.0,19
2021-05-01,26.2,39.2,32.7,20,24.7,0.0,63
2021-05-02,26.8,36.3,31.549999999999997,32,21.9,0.4,45
2021-05-03,24.5,36.4,30.45,35,15.1,0.0,24
2021-05-04,24.1,38.0,31.05,29,16.4,0.0,32
2021-05-05,26.7,38.9,32.8,22,15.3,0.0,17
2021-05-06,28.0,39.7,33.85,20,20.2,0.0,25
2021-05-07,27.0,39.3,33.15,24,15.2,0.0,19
2021-05-08,26.8,37.7,32.25,31,16.3,0.0,32
2021-05-09,27.0,37.5,32.25,39,14.7,0.2,30
2021-05-10,25.5,38.8,32.15,34,15.6,0.0,28
2021-05-11,25.8,38.3,32.05,29,18.7,0.0,24
2021-05-12,26.5,37.0,31.75,26,18.9,0.0,20
2021-05-13,26.2,36.5,31.35,31,16.9,0.0,18
2021-05-14,24.6,38.2,31.400000000000002,33,14.8,0.0,21
2021-05-15,25.3,38.0,31.65,33,19.3,0.0,44
2021-05-16,27.5,38.8,33.15,45,20.8,0.4,55
2021-05-17,24.0,33.1,28.55,74,17.6,7.7,80
2021-05-18,24.1,34.0,29.05,71,19.6,3.8,86
2021-05-19,24.5,33.0,28.75,67,28.4,3.2,64
2021-05-20,23.6,33.2,28.400000000000002,57,22.2,0.3,31
2021-05-21,22.1,35.8,28.95,47,10.1,0.0,25
2021-05-22,26.9,36.0,31.45,43,15.4,0.0,55
2021-05-23,25.9,37.1,31.5,39,21.0,0.0,31
2021-05-24,25.8,38.0,31.9,31,19.9,0.0,24
2021-05-25,24.2,39.5,31.85,26,24.2,0.0,94
2021-05-26,25.8,38.2,32.0,30,22.6,0.0,77
2021-05-27,28.3,39.1,33.7,38,23.2,0.0,58
2021-05-28,27.6,39.7,33.650000000000006,38,17.3,0.0,43
2021-05-29,29.6,38.7,34.150000000000006,46,21.5,0.1,40
2021-05-30,29.0,37.0,33.0,46,19.3,0.2,68
2021-05-31,27.2,38.0,32.6,47,16.2,0.0,52
2021-06-01,27.0,38.0,32.5,44,16.2,0.0,23
2021-06-02,26.6,37.4,32.0,43,22.7,0.0,24
2021-06-03,25.0,36.3,30.65,49,17.6,0.2,38
2021-06-04,26.4,33.6,30.0,53,13.0,1.8,56
2021-06-05,26.1,32.1,29.1,58,16.3,0.9,71
2021-06-06,26.0,32.7,29.35,57,15.1,1.4,56
2021-06-07,26.1,35.0,30.55,58,17.4,0.4,61
2021-06-08,26.4,36.8,31.599999999999998,58,19.8,1.2,27
2021-06-09,24.2,36.0,30.1,66,16.0,4.5,37
2021-06-10,27.0,36.9,31.95,56,22.8,1.7,43
2021-06-11,26.0,35.9,30.95,69,22.8,3.0,78
2021-06-12,25.3,37.1,31.200000000000003,70,19.6,2.8,81
2021-06-13,25.6,34.0,29.8,70,21.8,2.3,59
2021-06-14,25.0,35.0,30.0,70,22.5,2.8,66
2021-06-15,25.1,34.1,29.6,68,21.1,3.6,51
2021-06-16,25.2,35.0,30.1,60,20.4,0.1,65
2021-06-17,25.0,33.4,29.2,70,17.1,1.9,68
2021-06-18,23.8,31.7,27.75,79,20.0,17.4,90
2021-06-19,23.8,27.6,25.700000000000003,86,16.6,42.8,99
2021-06-20,23.1,27.9,25.5,82,23.4,14.3,71
2021-06-21,23.1,30.3,26.700000000000003,77,19.8,1.4,42
2021-06-22,24.0,31.8,27.9,78,17.8,5.2,65
2021-06-23,24.7,32.5,28.6,83,16.4,42.7,83
2021-06-24,23.8,30.5,27.15,83,20.4,14.6,89
2021-06-25,23.8,30.0,26.9,83,19.6,6.7,85
2021-06-26,24.3,31.8,28.05,79,21.3,6.4,81
2021-06-27,24.8,32.8,28.799999999999997,79,15.3,5.5,97
2021-06-28,24.8,33.3,29.049999999999997,77,13.4,0.3,82
2021-06-29,25.3,32.9,29.1,77,17.0,0.6,64
2021-06-30,26.4,32.9,29.65,71,18.4,0.9,82
2021-07-01,25.5,32.0,28.75,70,20.3,1.0,89
2021-07-02,24.8,32.2,28.5,65,23.1,0.2,54
2021-07-03,24.5,33.0,28.75,63,22.3,0.4,33
2021-07-04,24.8,31.9,28.35,65,16.2,1.0,61
2021-07-05,25.6,32.7,29.150000000000002,64,15.9,0.3,64
2021-07-06,25.9,34.0,29.95,63,14.3,0.3,47
2021-07-07,27.0,34.2,30.6,59,18.2,0.4,66
2021-07-08,24.5,33.3,28.9,75,15.5,19.4,95
2021-07-09,23.5,31.6,27.55,77,10.8,2.8,87
2021-07-10,24.2,32.1,28.15,82,14.0,16.9,84
2021-07-11,24.7,31.3,28.0,82,13.4,9.9,96
2021-07-12,25.0,31.8,28.4,80,17.1,2.2,45
2021-07-13,24.9,32.6,28.75,76,12.1,1.5,25
2021-07-14,24.5,32.1,28.3,81,11.8,10.2,42
2021-07-15,24.9,32.0,28.45,78,14.8,1.2,29
2021-07-16,24.5,32.3,28.4,72,16.3,0.5,26
2021-07-17,25.0,33.5,29.25,71,10.5,1.0,98
2021-07-18,26.3,32.0,29.15,77,14.5,1.9,96
2021-07-19,24.5,31.8,28.15,82,14.4,3.6,98
2021-07-20,24.0,27.0,25.5,89,22.8,23.0,100
2021-07-21,23.3,28.6,25.950000000000003,86,21.9,4.9,100
2021-07-22,24.5,26.6,25.55,92,20.2,20.7,100
2021-07-23,24.0,25.5,24.75,92,42.0,94.2,98
2021-07-24,24.0,26.8,25.4,92,20.3,39.3,100
2021-07-25,23.8,26.2,25.0,94,34.1,74.9,98
2021-07-26,23.6,28.3,25.950000000000003,88,28.1,26.4,97
2021-07-27,23.2,27.8,25.5,86,26.2,6.0,100
2021-07-28,23.0,25.8,24.4,90,20.7,14.5,100
2021-07-29,23.1,27.1,25.1,86,27.9,5.5,100
2021-07-30,22.7,25.7,24.2,91,21.7,30.1,99
2021-07-31,23.6,27.4,25.5,85,26.2,2.4,97
2021-08-01,23.2,24.6,23.9,90,30.1,30.4,99
2021-08-02,23.0,23.9,23.45,92,29.9,79.4,100
2021-08-03,22.8,27.9,25.35,84,30.7,6.0,98
2021-08-04,23.0,26.6,24.8,87,28.2,11.4,96
2021-08-05,23.4,26.0,24.7,91,22.5,50.5,99
2021-08-06,23.1,24.6,23.85,94,24.9,55.4,95
2021-08-07,22.6,27.6,25.1,91,22.2,14.8,90
2021-08-08,23.1,27.5,25.3,92,16.7,10.3,99
2021-08-09,23.6,27.9,25.75,90,17.0,17.8,96
2021-08-10,23.6,27.9,25.75,86,19.2,4.8,98
2021-08-11,23.0,29.9,26.45,81,19.3,0.4,92
2021-08-12,23.2,29.9,26.549999999999997,79,16.7,0.4,95
2021-08-13,23.6,30.4,27.0,77,14.8,0.8,55
2021-08-14,23.3,30.1,26.700000000000003,77,13.7,0.6,33
2021-08-15,23.1,29.6,26.35,79,11.8,0.5,53
2021-08-16,23.6,30.8,27.200000000000003,76,13.9,0.8,63
2021-08-17,24.5,30.4,27.45,87,11.1,26.8,98
2021-08-18,23.9,28.6,26.25,92,11.3,22.6,99
2021-08-19,23.1,27.4,25.25,91,16.3,28.8,99
2021-08-20,23.0,27.2,25.1,92,17.0,48.1,99
2021-08-21,22.9,26.7,24.799999999999997,93,7.0,62.9,88
2021-08-22,23.0,28.9,25.95,85,12.6,2.4,44
2021-08-23,23.4,30.0,26.7,84,14.4,1.1,73
2021-08-24,23.4,29.5,26.45,83,16.3,0.4,84
2021-08-25,23.5,29.2,26.35,81,19.5,0.5,94
2021-08-26,22.8,28.9,25.85,80,19.1,1.3,96
2021-08-27,22.3,29.0,25.65,80,13.1,0.3,73
2021-08-28,22.5,29.4,25.95,81,10.7,1.0,76
2021-08-29,24.2,30.0,27.1,85,13.4,27.2,90
2021-08-30,23.8,29.9,26.85,89,18.1,13.0,98
2021-08-31,23.4,28.8,26.1,90,15.9,11.8,87
2021-09-01,23.5,28.5,26.0,88,15.3,8.5,68
2021-09-02,23.1,28.5,25.8,88,14.1,19.5,76
2021-09-03,23.1,29.0,26.05,87,10.0,19.0,70
2021-09-04,23.8,28.1,25.950000000000003,90,10.1,10.3,94
2021-09-05,23.1,28.8,25.950000000000003,89,9.0,14.0,82
2021-09-06,23.5,29.8,26.65,89,10.1,10.0,96
2021-09-07,24.4,30.5,27.45,87,19.9,10.1,84
2021-09-08,23.6,27.6,25.6,90,15.6,18.7,91
2021-09-09,23.1,25.2,24.15,95,20.2,70.6,99
2021-09-10,23.2,26.0,24.6,91,20.5,8.6,99
2021-09-11,23.0,28.2,25.6,91,12.8,8.8,86
2021-09-12,22.8,28.5,25.65,87,11.7,4.3,76
2021-09-13,23.0,28.5,25.75,88,9.7,5.5,93
2021-09-14,23.2,29.2,26.2,90,13.3,11.4,95
2021-09-15,23.6,28.4,26.0,91,12.9,16.3,86
2021-09-16,23.2,27.8,25.5,91,18.7,14.6,95
2021-09-17,23.0,29.3,26.15,87,24.9,10.8,89
2021-09-18,22.3,27.0,24.65,89,24.5,11.6,91
2021-09-19,22.8,28.8,25.8,87,15.5,1.0,79
2021-09-20,23.0,27.9,25.45,91,10.1,16.8,69
2021-09-21,23.2,28.9,26.049999999999997,89,12.0,7.9,66
2021-09-22,22.0,29.8,25.9,85,7.7,1.4,39
2021-09-23,23.0,29.6,26.3,89,10.0,3.0,53
2021-09-24,23.5,28.5,26.0,88,9.8,5.8,95
2021-09-25,23.4,29.0,26.2,89,8.8,8.6,96
2021-09-26,23.2,28.4,25.799999999999997,89,8.2,1.1,74
2021-09-27,23.1,29.7,26.4,85,15.6,4.6,78
2021-09-28,24.0,29.5,26.75,80,22.3,1.7,46
2021-09-29,23.4,28.9,26.15,80,19.7,1.3,46
2021-09-30,23.0,30.0,26.5,82,9.2,4.4,70
2021-10-01,22.6,29.6,26.1,87,6.1,3.6,71
2021-10-02,23.1,30.3,26.700000000000003,88,10.6,3.1,53
2021-10-03,23.0,29.6,26.3,87,11.1,7.8,51
2021-10-04,23.0,30.5,26.75,85,6.8,0.4,25
2021-10-05,24.1,30.7,27.4,83,10.7,2.7,56
2021-10-06,23.1,30.2,26.65,83,10.2,1.3,23
2021-10-07,22.8,30.9,26.85,80,6.5,0.3,14
2021-10-08,24.0,31.4,27.7,78,7.4,0.3,19
2021-10-09,22.6,31.9,27.25,70,9.5,0.0,13
2021-10-10,21.2,31.5,26.35,65,10.0,0.0,7
2021-10-11,22.2,31.5,26.85,69,8.9,0.0,9
2021-10-12,22.0,31.8,26.9,67,10.0,0.0,7
2021-10-13,22.1,31.9,27.0,58,14.4,0.0,3
2021-10-14,20.9,31.0,25.95,56,12.5,0.0,52
2021-10-15,18.9,30.1,24.5,53,10.9,0.0,22
2021-10-16,21.0,31.5,26.25,67,13.5,1.0,71
2021-10-17,22.5,31.6,27.05,83,11.9,29.2,87
2021-10-18,22.2,27.8,25.0,88,15.1,25.3,82
2021-10-19,21.3,28.2,24.75,80,16.0,0.0,24
2021-10-20,19.4,29.2,24.299999999999997,70,10.6,0.0,18
2021-10-21,17.4,29.4,23.4,66,16.1,0.0,0
2021-10-22,17.8,28.7,23.25,63,9.8,0.0,5
2021-10-23,17.5,28.1,22.8,62,11.3,0.0,1
2021-10-24,16.7,28.1,22.4,65,9.0,0.0,3
2021-10-25,17.7,28.0,22.85,67,9.1,0.0,6
2021-10-26,17.5,26.8,22.15,71,9.8,0.2,9
2021-10-27,18.1,26.8,22.450000000000003,67,13.4,0.4,13
2021-10-28,15.6,26.9,21.25,58,11.8,0.0,0
2021-10-29,15.4,26.7,21.05,60,12.1,0.0,5
2021-10-30,14.6,26.6,20.6,63,10.8,0.0,29
2021-10-31,14.2,27.3,20.75,60,11.6,0.0,20
2021-11-01,15.9,28.1,22.0,53,11.5,0.0,0
2021-11-02,13.2,28.0,20.6,53,12.9,0.0,0
2021-11-03,14.9,28.0,21.45,54,10.5,0.0,17
2021-11-04,14.7,28.1,21.4,55,9.2,0.0,54
2021-11-05,14.9,28.0,21.45,54,10.3,0.0,21
2021-11-06,14.4,27.5,20.95,57,11.5,0.0,37
2021-11-07,13.6,27.5,20.55,59,11.5,0.0,91
2021-11-08,14.6,28.2,21.4,56,13.6,0.0,36
2021-11-09,14.7,28.0,21.35,53,11.9,0.0,0
2021-11-10,14.9,27.7,21.3,51,13.8,0.0,42
2021-11-11,14.6,26.8,20.7,50,15.0,0.0,94
2021-11-12,14.6,26.9,20.75,57,15.1,0.0,73
2021-11-13,15.9,27.6,21.75,59,14.3,0.0,50
2021-11-14,15.5,27.7,21.6,62,12.0,0.0,18
2021-11-15,14.8,27.0,20.9,58,11.1,0.0,20
2021-11-16,14.2,27.0,20.6,55,13.7,0.0,45
2021-11-17,14.9,28.4,21.65,59,13.1,0.0,51
2021-11-18,18.0,29.4,23.7,63,15.6,0.0,50
2021-11-19,19.0,28.4,23.7,62,12.6,0.0,54
2021-11-20,18.6,28.9,23.75,65,15.8,0.0,50
2021-11-21,18.8,29.8,24.3,66,12.4,0.0,23
2021-11-22,20.5,30.0,25.25,66,10.5,0.0,14
2021-11-23,17.7,30.4,24.049999999999997,61,9.7,0.0,7
2021-11-24,17.1,29.9,23.5,61,9.0,0.0,3
2021-11-25,17.4,29.9,23.65,60,8.4,0.0,0
2021-11-26,14.5,29.0,21.75,56,9.4,0.0,0
2021-11-27,13.7,29.0,21.35,47,11.2,0.0,18
2021-11-28,14.9,27.9,21.4,42,11.1,0.0,75
2021-11-29,13.6,26.5,20.05,48,12.1,0.0,94
2021-11-30,13.9,25.5,19.7,49,11.1,0.0,96
2021-12-01,16.6,25.3,20.950000000000003,48,15.6,0.0,97
2021-12-02,15.8,20.9,18.35,63,18.6,0.3,100
2021-12-03,15.2,24.0,19.6,68,16.4,3.5,60
2021-12-04,14.4,25.8,20.1,71,11.7,0.0,2
2021-12-05,15.8,26.6,21.200000000000003,65,13.1,0.0,20
2021-12-06,15.6,26.4,21.0,68,12.5,0.0,4
2021-12-07,15.6,25.5,20.55,71,13.3,0.0,0
2021-12-08,13.9,25.2,19.55,67,10.4,0.0,10
2021-12-09,15.1,24.5,19.8,62,14.8,0.4,26
2021-12-10,14.4,25.2,19.8,62,11.4,0.0,18
2021-12-11,12.5,24.1,18.3,63,12.1,0.0,3
2021-12-12,11.5,24.8,18.15,68,9.6,0.0,1
2021-12-13,12.4,25.9,19.15,63,11.0,0.0,4
2021-12-14,14.0,26.1,20.05,61,9.2,0.0,61
2021-12-15,13.5,26.0,19.75,62,8.4,0.0,83
2021-12-16,13.1,26.2,19.65,64,9.8,0.0,29
2021-12-17,15.1,24.2,19.65,70,13.8,0.0,34
2021-12-18,11.5,20.4,15.95,56,14.9,0.0,24
2021-12-19,6.8,19.8,13.3,48,10.7,0.0,0
2021-12-20,6.2,21.2,13.7,51,10.2,0.0,0
2021-12-21,7.4,22.4,14.899999999999999,54,11.5,0.0,0
2021-12-22,11.9,24.2,18.05,52,10.3,0.0,0
2021-12-23,13.4,25.5,19.45,50,9.9,0.0,0
2021-12-24,11.9,26.0,18.95,59,11.0,0.0,2
2021-12-25,13.2,24.0,18.6,61,10.3,0.0,0
2021-12-26,10.9,24.4,17.65,60,9.8,0.0,29
2021-12-27,12.6,25.0,18.8,59,9.9,0.0,64
2021-12-28,13.9,21.1,17.5,74,11.9,1.2,72
2021-12-29,12.0,19.9,15.95,78,14.5,0.2,55
2021-12-30,9.9,20.6,15.25,73,13.7,0.0,13
2021-12-31,9.6,21.0,15.3,72,10.9,0.0,24
2022-01-01,11.3,22.1,16.700000000000003,77,8.8,0.0,73
2022-01-02,11.6,23.4,17.5,77,8.4,0.0,36
2022-01-03,11.4,23.7,17.55,74,8.7,0.0,16
2022-01-04,11.6,25.1,18.35,67,9.7,0.0,1
2022-01-05,12.6,26.0,19.3,67,14.1,0.2,55
2022-01-06,14.9,25.1,20.0,79,17.4,7.6,51
2022-01-07,15.2,23.7,19.45,84,15.5,32.2,71
2022-01-08,15.0,24.5,19.75,84,14.6,6.0,45
2022-01-09,13.8,21.1,17.450000000000003,82,11.2,4.9,51
2022-01-10,10.9,19.9,15.399999999999999,76,10.5,0.0,3
2022-01-11,9.9,18.7,14.3,85,12.3,0.0,34
2022-01-12,9.2,18.5,13.85,75,10.7,0.0,39
2022-01-13,8.4,19.9,14.149999999999999,75,12.3,0.0,4
2022-01-14,9.7,20.7,15.2,77,12.6,0.0,48
2022-01-15,9.7,20.0,14.85,77,12.8,0.0,5
2022-01-16,8.6,21.0,14.8,81,10.6,0.0,1
2022-01-17,9.0,22.5,15.75,81,12.0,0.0,5
2022-01-18,9.4,21.4,15.399999999999999,81,8.6,0.0,6
2022-01-19,8.8,21.5,15.15,76,8.2,0.0,19
2022-01-20,10.1,25.2,17.65,66,16.6,0.0,1
2022-01-21,13.6,24.0,18.8,64,17.3,0.0,2
2022-01-22,15.4,23.4,19.4,70,24.3,1.2,39
2022-01-23,11.8,21.8,16.8,69,15.7,0.0,48
2022-01-24,9.9,18.9,14.399999999999999,64,10.8,0.0,12
2022-01-25,8.2,18.0,13.1,63,12.1,0.0,0
2022-01-26,7.4,17.9,12.649999999999999,65,8.8,0.0,2
2022-01-27,7.4,18.7,13.05,64,10.2,0.0,0
2022-01-28,6.5,20.1,13.3,67,10.3,0.0,0
2022-01-29,7.8,23.1,15.450000000000001,56,9.4,0.0,0
2022-01-30,9.1,25.8,17.45,54,9.7,0.0,0
2022-01-31,12.1,26.2,19.15,49,11.5,0.0,0
2022-02-01,12.2,27.3,19.75,54,12.0,0.0,0
2022-02-02,12.1,28.0,20.05,57,12.3,0.0,0
2022-02-03,14.5,27.9,21.2,48,29.4,0.0,2
2022-02-04,11.3,22.6,16.950000000000003,46,15.8,0.0,0
2022-02-05,10.9,24.3,17.6,43,11.7,0.0,0
2022-02-06,9.1,25.6,17.35,48,10.2,0.0,0
2022-02-07,13.4,27.2,20.3,46,13.0,0.0,0
2022-02-08,12.1,27.9,20.0,55,14.1,0.0,9
2022-02-09,15.2,27.0,21.1,49,16.8,0.0,34
2022-02-10,12.7,23.1,17.9,65,13.7,0.0,11
2022-02-11,10.4,22.2,16.3,62,9.5,0.0,0
2022-02-12,9.2,24.4,16.799999999999997,58,11.1,0.0,0
2022-02-13,9.9,25.5,17.7,54,10.2,0.0,0
2022-02-14,11.4,27.4,19.4,52,10.5,0.0,24
2022-02-15,13.6,28.1,20.85,50,15.1,0.0,31
2022-02-16,12.8,26.3,19.55,51,11.8,0.0,26
2022-02-17,13.5,26.6,20.05,42,12.4,0.0,18
2022-02-18,13.4,27.8,20.6,42,13.7,0.0,34
2022-02-19,15.6,27.9,21.75,52,11.2,0.0,29
2022-02-20,16.0,27.6,21.8,41,15.9,0.0,3
2022-02-21,14.6,28.5,21.55,37,11.4,0.0,0
2022-02-22,14.4,30.5,22.45,44,14.5,0.0,0
2022-02-23,15.1,31.0,23.05,44,13.8,0.0,0
2022-02-24,16.9,30.1,23.5,40,14.8,0.0,2
2022-02-25,15.8,29.0,22.4,50,12.0,0.0,35
2022-02-26,16.5,31.1,23.8,41,18.4,0.0,7
2022-02-27,15.9,31.1,23.5,43,15.3,0.0,1
2022-02-28,16.4,29.0,22.7,56,14.5,0.0,2
2022-03-01,15.4,29.3,22.35,50,13.1,0.0,1
2022-03-02,14.6,29.8,22.2,41,14.5,0.0,4
2022-03-03,15.8,30.8,23.3,42,12.5,0.0,18
2022-03-04,16.9,31.2,24.049999999999997,43,13.2,0.0,6
2022-03-05,16.4,29.8,23.1,43,12.4,0.0,0
2022-03-06,15.2,30.4,22.799999999999997,37,11.5,0.0,0
2022-03-07,16.7,31.8,24.25,37,17.2,0.0,48
2022-03-08,18.0,29.5,23.75,49,14.9,0.2,59
2022-03-09,16.2,31.1,23.65,51,13.3,0.3,20
2022-03-10,15.9,31.5,23.7,48,13.0,0.0,9
2022-03-11,17.9,31.1,24.5,41,13.2,0.0,2
2022-03-12,17.1,32.3,24.7,34,14.7,0.0,0
2022-03-13,17.2,32.5,24.85,35,13.4,0.0,0
2022-03-14,17.9,35.2,26.55,33,16.3,0.0,0
2022-03-15,20.2,37.0,28.6,28,19.4,0.0,0
2022-03-16,23.1,37.2,30.150000000000002,24,20.7,0.0,19
2022-03-17,22.5,37.7,30.1,24,23.4,0.0,7
2022-03-18,20.8,37.3,29.049999999999997,32,19.3,0.0,0
2022-03-19,21.4,36.3,28.849999999999998,40,22.2,0.0,18
2022-03-20,21.5,38.1,29.8,27,17.1,0.0,21
2022-03-21,22.1,37.5,29.8,20,18.5,0.0,14
2022-03-22,21.9,36.3,29.099999999999998,22,16.6,0.0,0
2022-03-23,21.2,36.4,28.799999999999997,25,14.2,0.0,25
2022-03-24,23.5,37.3,30.4,26,15.9,0.0,60
2022-03-25,24.7,36.8,30.75,21,18.4,0.0,65
2022-03-26,23.9,37.7,30.8,20,22.9,0.0,17
2022-03-27,20.4,37.6,29.0,21,12.0,0.0,5
2022-03-28,20.4,38.6,29.5,20,19.1,0.0,0
2022-03-29,24.0,38.3,31.15,18,16.3,0.0,0
2022-03-30,24.1,38.3,31.2,17,17.3,0.0,0
2022-03-31,24.4,38.8,31.599999999999998,18,17.8,0.0,0
2022-04-01,23.6,38.9,31.25,20,14.2,0.0,0
2022-04-02,21.6,38.2,29.900000000000002,23,11.0,0.0,0
2022-04-03,22.4,39.5,30.95,20,16.1,0.0,8
2022-04-04,24.5,39.8,32.15,16,18.7,0.0,7
2022-04-05,22.0,39.2,30.6,17,13.2,0.0,1
2022-04-06,22.6,39.7,31.150000000000002,16,11.9,0.0,25
2022-04-07,23.4,39.8,31.599999999999998,18,12.7,0.0,54
2022-04-08,24.0,40.8,32.4,14,21.4,0.0,15
2022-04-09,23.5,41.8,32.65,15,16.8,0.0,11
2022-04-10,26.1,41.5,33.8,17,16.6,0.0,18
2022-04-11,27.0,41.0,34.0,19,18.7,0.0,55
2022-04-12,28.1,40.7,34.400000000000006,22,16.1,0.0,81
2022-04-13,27.0,40.2,33.6,19,15.5,0.0,23
2022-04-14,26.3,39.6,32.95,16,17.8,0.0,12
2022-04-15,25.1,39.6,32.35,15,16.0,0.0,0
2022-04-16,26.1,39.8,32.95,17,17.9,0.0,17
2022-04-17,25.1,40.0,32.55,18,17.6,0.0,4
2022-04-18,27.2,40.7,33.95,18,21.5,0.0,26
2022-04-19,27.1,40.7,33.900000000000006,18,21.9,0.0,13
2022-04-20,26.8,40.8,33.8,17,20.2,0.0,42
2022-04-21,25.5,37.0,31.25,25,27.6,0.1,60
