date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2023-03-04,19.2,33.2,26.200000000000003,32,18.2,0.0,26
2023-03-05,19.3,32.7,26.0,40,18.9,0.0,28
2023-03-06,18.0,31.7,24.85,41,25.6,0.2,64
2023-03-07,17.1,28.3,22.700000000000003,58,18.0,0.9,77
2023-03-08,17.0,30.6,23.8,46,14.7,0.0,11
2023-03-09,14.7,30.0,22.35,45,14.8,0.0,6
2023-03-10,16.2,30.8,23.5,39,16.3,0.0,0
2023-03-11,17.0,31.5,24.25,36,10.8,0.0,0
2023-03-12,17.1,32.5,24.8,33,14.4,0.0,33
2023-03-13,19.4,32.4,25.9,33,17.9,0.0,74
2023-03-14,19.0,32.8,25.9,31,12.6,0.0,41
2023-03-15,19.7,33.2,26.450000000000003,34,15.6,0.0,97
2023-03-16,20.9,30.1,25.5,41,19.6,0.2,59
2023-03-17,18.2,27.1,22.65,55,13.8,2.5,46
2023-03-18,17.5,28.4,22.95,58,19.3,0.1,39
2023-03-19,16.4,26.7,21.549999999999997,67,18.5,3.3,66
2023-03-20,15.5,27.5,21.5,64,16.0,0.1,34
2023-03-21,17.9,28.9,23.4,50,17.5,0.0,50
2023-03-22,17.9,29.7,23.799999999999997,52,19.9,0.0,41
2023-03-23,17.5,29.1,23.3,54,13.7,0.0,34
2023-03-24,18.9,30.8,24.85,52,18.2,0.2,7
2023-03-25,17.7,32.5,25.1,48,18.3,0.0,0
2023-03-26,17.5,31.5,24.5,36,16.5,0.0,0
2023-03-27,17.1,33.0,25.05,32,13.3,0.0,0
2023-03-28,18.2,33.2,25.700000000000003,32,13.6,0.0,3
2023-03-29,20.1,34.8,27.45,25,22.2,0.0,0
2023-03-30,21.6,33.1,27.35,38,20.2,0.0,32
2023-03-31,19.5,31.1,25.3,43,21.5,0.0,8
2023-04-01,18.6,31.4,25.0,40,16.4,0.0,12
2023-04-02,20.2,32.9,26.549999999999997,36,12.9,0.0,13
2023-04-03,20.0,33.8,26.9,31,20.2,0.0,5
2023-04-04,22.7,34.3,28.5,31,22.8,0.0,15
2023-04-05,21.0,33.7,27.35,34,20.5,0.0,18
2023-04-06,20.2,34.4,27.299999999999997,33,15.6,0.0,16
2023-04-07,20.7,35.0,27.85,29,19.3,0.0,74
2023-04-08,21.6,34.6,28.1,42,12.1,0.0,43
2023-04-09,20.8,35.3,28.049999999999997,36,14.5,0.0,33
2023-04-10,23.3,35.0,29.15,29,12.1,0.0,34
2023-04-11,22.4,36.5,29.45,28,14.4,0.0,25
2023-04-12,23.1,37.7,30.400000000000002,26,16.7,0.0,34
2023-04-13,24.9,38.0,31.45,26,21.6,0.0,62
2023-04-14,24.9,37.2,31.05,25,16.4,0.0,93
2023-04-15,24.0,35.7,29.85,27,20.5,0.0,66
2023-04-16,24.1,36.0,30.05,31,14.2,0.0,6
2023-04-17,22.0,37.8,29.9,24,23.7,0.0,9
2023-04-18,22.9,38.5,30.7,22,17.4,0.0,23
2023-04-19,25.5,37.8,31.65,25,25.3,0.0,40
2023-04-20,24.0,36.9,30.45,27,28.0,0.0,41
2023-04-21,22.8,35.6,29.200000000000003,29,23.5,0.1,18
2023-04-22,24.0,34.1,29.05,31,15.1,0.0,58
2023-04-23,22.5,35.3,28.9,29,23.1,0.0,18
2023-04-24,18.9,35.2,27.05,23,20.3,0.0,49
2023-04-25,22.1,36.1,29.1,29,18.9,0.0,45
2023-04-26,23.5,31.6,27.55,45,18.4,1.8,75
2023-04-27,20.3,33.8,27.049999999999997,48,18.4,0.4,56
2023-04-28,22.5,31.5,27.0,54,15.6,3.3,57
2023-04-29,20.9,32.0,26.45,60,15.7,0.1,95
2023-04-30,20.5,28.6,24.55,68,19.8,3.0,52
2023-05-01,19.8,29.8,24.8,62,15.0,0.3,37
2023-05-02,20.5,31.1,25.8,56,16.6,0.0,24
2023-05-03,19.9,31.7,25.799999999999997,63,17.9,0.3,22
2023-05-04,20.8,30.9,25.85,63,17.3,0.6,51
2023-05-05,21.2,32.4,26.799999999999997,55,12.6,0.1,76
2023-05-06,23.4,34.6,29.0,50,15.7,0.9,55
2023-05-07,23.8,36.0,29.9,44,15.0,0.0,23
2023-05-08,24.8,37.1,30.950000000000003,34,17.3,0.0,13
2023-05-09,24.8,38.2,31.5,26,17.1,0.0,24
2023-05-10,22.1,39.4,30.75,19,14.3,0.0,12
2023-05-11,23.0,39.5,31.25,15,14.1,0.0,0
2023-05-12,24.4,40.8,32.599999999999994,16,15.0,0.0,0
2023-05-13,24.4,41.8,33.099999999999994,18,20.3,0.0,10
2023-05-14,27.3,41.3,34.3,22,23.3,0.0,8
2023-05-15,26.9,38.5,32.7,33,22.7,0.0,5
2023-05-16,25.2,38.0,31.6,45,19.8,0.0,9
2023-05-17,25.5,38.2,31.85,40,18.2,0.0,9
2023-05-18,26.3,39.4,32.85,30,20.6,0.0,7
2023-05-19,27.0,39.4,33.2,29,17.3,0.0,6
2023-05-20,27.5,40.2,33.85,28,17.4,0.0,17
2023-05-21,27.5,40.2,33.85,34,16.0,0.0,17
2023-05-22,27.0,40.5,33.75,31,16.4,0.0,12
2023-05-23,26.9,39.5,33.2,31,20.0,0.0,13
2023-05-24,26.4,39.2,32.8,33,26.7,0.0,22
2023-05-25,25.6,37.5,31.55,39,29.2,0.0,12
2023-05-26,24.2,36.4,30.299999999999997,44,24.4,0.0,10
2023-05-27,25.0,37.8,31.4,47,25.8,0.0,10
2023-05-28,25.2,37.5,31.35,48,21.4,0.0,13
2023-05-29,24.6,36.8,30.7,44,19.4,0.0,15
2023-05-30,24.1,38.5,31.3,38,21.5,0.0,11
2023-05-31,23.2,37.2,30.200000000000003,36,24.0,0.0,4
2023-06-01,25.8,38.8,32.3,28,22.0,0.0,1
2023-06-02,26.7,37.0,31.85,36,19.7,0.0,15
2023-06-03,27.1,35.1,31.1,49,22.4,1.4,34
2023-06-04,26.2,34.8,30.5,49,17.3,6.0,32
2023-06-05,25.6,36.4,31.0,45,18.5,0.0,13
2023-06-06,26.8,37.0,31.9,44,17.9,0.0,12
2023-06-07,27.0,38.1,32.55,42,19.0,2.7,17
2023-06-08,27.0,37.2,32.1,47,20.2,0.0,25
2023-06-09,27.1,38.2,32.650000000000006,43,18.1,0.0,10
2023-06-10,26.5,38.3,32.4,43,21.1,0.0,7
2023-06-11,26.4,37.5,31.95,45,17.7,0.0,9
2023-06-12,27.9,38.2,33.05,40,17.1,0.0,32
2023-06-13,27.8,38.3,33.05,42,24.0,0.0,24
2023-06-14,26.9,37.4,32.15,49,26.1,0.4,14
2023-06-15,25.4,37.3,31.349999999999998,49,23.1,0.0,24
2023-06-16,26.5,37.1,31.8,50,27.6,0.2,41
2023-06-17,25.1,36.2,30.650000000000002,53,31.5,0.3,41
2023-06-18,24.6,35.7,30.150000000000002,56,31.9,0.0,67
2023-06-19,25.1,34.2,29.650000000000002,57,30.6,0.7,98
2023-06-20,25.4,34.5,29.95,62,24.1,4.0,91
2023-06-21,25.7,35.3,30.5,57,22.5,1.5,93
2023-06-22,23.9,31.9,27.9,68,22.8,12.2,100
2023-06-23,24.8,32.3,28.549999999999997,73,21.4,19.0,99
2023-06-24,23.9,29.4,26.65,85,18.7,25.1,98
2023-06-25,22.8,31.5,27.15,80,16.3,5.0,100
2023-06-26,23.6,26.9,25.25,91,18.2,27.8,100
2023-06-27,23.3,27.0,25.15,90,18.5,7.6,100
2023-06-28,23.6,28.5,26.05,86,17.1,10.1,100
2023-06-29,23.5,27.3,25.4,90,17.7,28.3,100
2023-06-30,22.8,28.0,25.4,88,22.8,17.4,99
2023-07-01,23.2,28.8,26.0,87,20.1,28.7,95
2023-07-02,23.2,28.6,25.9,85,19.9,10.2,99
2023-07-03,23.6,31.9,27.75,79,15.5,0.8,82
2023-07-04,25.1,32.3,28.7,77,13.1,1.4,97
2023-07-05,23.5,30.6,27.05,84,13.8,18.4,98
2023-07-06,23.6,31.0,27.3,84,11.1,22.6,98
2023-07-07,23.5,29.0,26.25,88,11.2,25.5,100
2023-07-08,23.6,29.4,26.5,85,21.9,4.2,97
2023-07-09,23.9,29.2,26.549999999999997,86,24.3,14.2,97
2023-07-10,23.5,29.3,26.4,86,25.1,15.7,97
2023-07-11,23.3,28.0,25.65,89,21.3,29.7,100
2023-07-12,23.1,28.8,25.950000000000003,88,21.9,9.7,99
2023-07-13,23.8,29.8,26.8,87,19.6,3.9,100
2023-07-14,23.4,29.4,26.4,89,18.1,12.1,100
2023-07-15,23.4,28.9,26.15,87,18.1,9.0,100
2023-07-16,23.2,29.4,26.299999999999997,88,20.2,7.5,99
2023-07-17,23.4,28.2,25.799999999999997,89,19.8,13.7,100
2023-07-18,23.5,28.9,26.2,89,17.4,25.7,100
2023-07-19,23.3,29.7,26.5,90,13.0,15.4,100
2023-07-20,23.2,31.0,27.1,87,12.6,7.6,98
2023-07-21,23.2,29.7,26.45,88,16.1,17.0,100
2023-07-22,23.2,29.4,26.299999999999997,89,16.6,27.3,100
2023-07-23,23.3,30.4,26.85,87,12.2,20.0,93
2023-07-24,22.9,30.2,26.549999999999997,83,16.4,9.7,84
2023-07-25,24.0,29.9,26.95,84,17.8,4.5,90
2023-07-26,23.8,29.5,26.65,83,16.2,5.6,95
2023-07-27,23.7,30.5,27.1,87,16.1,4.9,99
2023-07-28,23.7,28.1,25.9,87,21.6,6.6,100
2023-07-29,23.5,29.4,26.45,81,23.8,0.8,90
2023-07-30,23.4,28.9,26.15,82,22.8,6.3,71
2023-07-31,23.1,29.6,26.35,83,23.1,2.5,88
2023-08-01,23.4,29.2,26.299999999999997,82,25.6,3.0,79
2023-08-02,23.3,28.6,25.950000000000003,83,29.9,3.5,100
2023-08-03,23.0,25.6,24.3,89,26.7,5.8,100
2023-08-04,23.1,25.8,24.450000000000003,91,21.5,9.1,100
2023-08-05,23.3,28.7,26.0,84,23.1,1.2,100
2023-08-06,23.5,28.5,26.0,83,28.5,3.3,100
2023-08-07,23.0,28.4,25.7,80,28.0,1.6,98
2023-08-08,22.9,28.8,25.85,80,25.2,1.1,97
2023-08-09,23.2,28.9,26.049999999999997,79,22.0,0.3,97
2023-08-10,22.5,29.7,26.1,80,20.0,1.0,46
2023-08-11,22.6,29.1,25.85,81,19.2,0.6,62
2023-08-12,22.0,28.2,25.1,82,17.9,0.4,92
2023-08-13,22.9,28.8,25.85,80,24.0,3.8,94
2023-08-14,23.0,28.3,25.65,80,19.2,1.1,92
2023-08-15,22.8,29.1,25.950000000000003,82,15.5,2.5,77
2023-08-16,22.2,28.6,25.4,81,17.0,1.7,38
2023-08-17,22.1,28.5,25.3,83,19.2,1.4,69
2023-08-18,22.6,29.2,25.9,86,20.3,5.7,90
2023-08-19,22.3,28.1,25.200000000000003,88,19.7,23.3,100
2023-08-20,22.4,28.5,25.45,89,23.5,36.0,96
2023-08-21,22.5,27.2,24.85,87,21.3,7.6,99
2023-08-22,21.6,29.0,25.3,87,18.1,6.3,99
2023-08-23,22.6,28.5,25.55,82,22.5,0.8,99
2023-08-24,22.6,27.6,25.1,82,23.9,0.2,97
2023-08-25,22.3,29.0,25.65,80,22.9,1.2,82
2023-08-26,21.8,29.2,25.5,79,19.5,0.7,49
2023-08-27,21.9,28.8,25.35,78,20.6,1.5,39
2023-08-28,21.0,28.9,24.95,77,22.3,0.5,27
2023-08-29,21.2,29.1,25.15,77,21.0,0.2,18
2023-08-30,20.2,29.8,25.0,78,15.7,0.0,10
2023-08-31,21.5,30.0,25.75,77,11.2,0.1,44
2023-09-01,22.2,30.9,26.549999999999997,74,12.5,0.0,13
2023-09-02,23.1,31.1,27.1,71,13.5,0.0,22
2023-09-03,23.5,31.1,27.3,71,14.5,0.2,53
2023-09-04,23.5,30.9,27.2,73,17.1,0.3,35
2023-09-05,23.5,31.2,27.35,66,21.4,0.0,23
2023-09-06,23.0,28.0,25.5,82,21.7,6.2,89
2023-09-07,22.6,27.7,25.15,92,19.7,19.8,100
2023-09-08,22.6,28.2,25.4,92,14.3,37.2,100
2023-09-09,23.1,27.8,25.450000000000003,92,24.4,17.1,100
2023-09-10,23.4,29.1,26.25,84,25.0,0.4,100
2023-09-11,23.4,29.2,26.299999999999997,78,26.8,0.1,97
2023-09-12,23.2,29.1,26.15,78,25.8,0.0,91
2023-09-13,22.7,27.4,25.049999999999997,84,22.4,5.3,95
2023-09-14,22.9,27.0,24.95,88,18.8,8.5,99
2023-09-15,22.5,28.5,25.5,91,25.4,41.9,100
2023-09-16,22.5,23.9,23.2,95,37.8,158.2,100
2023-09-17,21.9,24.6,23.25,91,40.2,68.2,98
2023-09-18,22.1,28.7,25.4,86,22.0,4.3,90
2023-09-19,22.2,28.9,25.549999999999997,85,16.5,1.0,76
2023-09-20,22.4,29.2,25.799999999999997,83,9.8,0.5,96
2023-09-21,22.6,29.9,26.25,86,10.4,1.1,86
2023-09-22,23.4,28.8,26.1,88,16.0,5.5,100
2023-09-23,23.1,27.6,25.35,90,14.3,2.9,91
2023-09-24,23.1,30.1,26.6,85,14.9,5.2,66
2023-09-25,22.5,29.5,26.0,89,11.6,8.9,93
2023-09-26,21.8,30.0,25.9,87,15.6,5.4,70
2023-09-27,22.4,30.4,26.4,83,11.2,5.7,49
2023-09-28,21.9,30.9,26.4,80,12.5,0.7,60
2023-09-29,23.1,31.6,27.35,69,14.4,0.0,85
2023-09-30,21.2,32.2,26.700000000000003,55,17.6,0.0,44
2023-10-01,21.0,31.9,26.45,56,15.2,0.0,55
2023-10-02,19.8,32.2,26.0,54,18.2,0.0,42
2023-10-03,19.4,31.8,25.6,55,14.9,0.0,45
2023-10-04,18.5,31.2,24.85,57,16.6,0.0,37
2023-10-05,20.0,31.7,25.85,55,17.1,0.0,10
2023-10-06,19.9,31.6,25.75,54,15.0,0.0,47
2023-10-07,19.6,32.1,25.85,62,13.1,0.0,15
2023-10-08,20.0,32.2,26.1,60,11.2,0.0,12
2023-10-09,20.8,33.0,26.9,58,12.3,0.0,0
2023-10-10,20.3,32.8,26.549999999999997,56,10.8,0.0,2
2023-10-11,20.6,32.6,26.6,54,11.9,0.0,7
2023-10-12,19.5,32.8,26.15,52,11.3,0.0,16
2023-10-13,20.7,32.8,26.75,48,10.0,0.0,28
2023-10-14,22.5,31.8,27.15,47,10.7,0.0,55
2023-10-15,20.2,32.7,26.450000000000003,49,15.4,0.0,26
2023-10-16,21.0,31.0,26.0,58,11.6,0.0,20
2023-10-17,20.3,30.6,25.450000000000003,53,9.7,0.0,8
2023-10-18,19.6,31.0,25.3,51,12.8,0.0,10
2023-10-19,20.7,31.7,26.2,52,10.8,0.0,10
2023-10-20,20.0,31.2,25.6,53,9.4,0.0,13
2023-10-21,20.5,31.5,26.0,45,10.5,0.0,18
2023-10-22,20.3,32.2,26.25,37,11.0,0.0,12
2023-10-23,19.8,31.5,25.65,40,14.6,0.0,81
2023-10-24,19.4,30.5,24.95,39,12.6,0.0,28
2023-10-25,17.6,30.8,24.200000000000003,37,13.6,0.0,1
2023-10-26,18.0,30.9,24.45,36,12.3,0.0,0
2023-10-27,19.0,31.1,25.05,32,14.8,0.0,1
2023-10-28,17.1,31.2,24.15,37,10.5,0.0,50
2023-10-29,18.1,31.8,24.950000000000003,39,14.0,0.0,29
2023-10-30,17.8,31.3,24.55,43,14.6,0.0,52
2023-10-31,18.2,31.2,24.7,47,15.1,0.0,39
2023-11-01,18.2,31.3,24.75,47,15.3,0.0,1
2023-11-02,17.9,31.0,24.45,42,11.9,0.0,1
2023-11-03,18.0,31.3,24.65,41,13.0,0.0,0
2023-11-04,17.9,31.8,24.85,37,12.0,0.0,18
2023-11-05,17.5,31.5,24.5,39,12.2,0.0,18
2023-11-06,17.6,31.3,24.450000000000003,37,19.0,0.0,13
2023-11-07,18.0,31.0,24.5,38,12.2,0.0,5
2023-11-08,19.1,31.1,25.1,38,11.3,0.0,6
2023-11-09,17.7,31.3,24.5,41,12.1,0.0,8
2023-11-10,20.0,32.1,26.05,41,11.2,0.0,10
2023-11-11,18.4,31.1,24.75,41,12.9,0.0,2
2023-11-12,16.8,30.2,23.5,40,11.2,0.0,16
2023-11-13,15.8,28.5,22.15,50,10.4,0.0,58
2023-11-14,16.0,28.9,22.45,48,9.7,0.0,19
2023-11-15,15.6,28.5,22.05,50,11.3,0.0,0
2023-11-16,16.3,28.6,22.450000000000003,53,12.4,0.0,1
2023-11-17,16.2,28.2,22.2,56,11.9,0.0,0
2023-11-18,15.9,28.9,22.4,58,13.2,0.0,6
2023-11-19,16.7,30.0,23.35,57,11.5,0.0,7
2023-11-20,17.8,30.4,24.1,51,10.1,0.0,3
2023-11-21,17.0,29.1,23.05,53,12.1,0.0,29
2023-11-22,16.5,28.2,22.35,53,9.4,0.0,0
2023-11-23,15.6,28.8,22.2,51,10.0,0.0,16
2023-11-24,16.9,29.1,23.0,49,15.5,0.0,27
2023-11-25,17.1,28.9,23.0,50,16.1,0.0,8
2023-11-26,18.4,27.8,23.1,54,17.8,5.4,75
2023-11-27,16.3,22.4,19.35,85,25.6,27.6,63
2023-11-28,15.4,23.8,19.6,85,12.5,0.5,37
2023-11-29,15.1,24.7,19.9,85,11.8,0.7,36
2023-11-30,16.2,25.4,20.799999999999997,86,12.9,4.9,24
2023-12-01,17.0,24.8,20.9,88,12.6,0.3,25
2023-12-02,17.5,26.0,21.75,84,13.9,1.8,54
2023-12-03,17.9,27.5,22.7,80,18.4,0.0,24
2023-12-04,17.1,26.2,21.65,85,16.0,5.3,67
2023-12-05,16.6,24.5,20.55,83,16.9,0.2,84
2023-12-06,15.9,23.0,19.45,81,19.7,0.0,73
2023-12-07,17.0,24.4,20.7,77,14.8,0.3,29
2023-12-08,14.9,24.6,19.75,79,10.1,0.0,7
2023-12-09,14.7,24.9,19.799999999999997,73,10.2,0.0,13
2023-12-10,13.7,24.8,19.25,72,8.7,0.0,11
2023-12-11,13.6,25.2,19.4,71,9.0,0.0,25
2023-12-12,13.9,25.5,19.7,70,11.7,0.0,72
2023-12-13,13.7,25.0,19.35,59,11.1,0.0,32
2023-12-14,12.7,25.2,18.95,66,9.0,0.0,30
2023-12-15,14.2,25.2,19.7,63,12.3,0.0,14
2023-12-16,14.4,25.1,19.75,63,11.1,0.0,27
2023-12-17,13.9,24.2,19.05,64,10.2,0.0,18
2023-12-18,11.9,22.8,17.35,54,15.5,0.0,60
2023-12-19,12.2,22.0,17.1,60,15.9,0.0,98
2023-12-20,10.2,23.4,16.799999999999997,56,15.1,0.0,83
2023-12-21,12.2,24.9,18.549999999999997,51,11.7,0.0,97
2023-12-22,13.3,22.5,17.9,57,12.4,0.0,99
2023-12-23,11.9,27.3,19.6,56,10.4,0.0,32
2023-12-24,12.6,27.5,20.05,64,9.7,0.0,0
2023-12-25,12.9,27.5,20.2,68,9.0,0.0,0
2023-12-26,12.6,27.9,20.25,62,10.4,0.0,0
2023-12-27,13.9,27.6,20.75,59,10.8,0.0,37
2023-12-28,13.8,26.9,20.35,64,9.6,0.0,87
2023-12-29,13.9,27.0,20.45,65,11.0,0.0,69
2023-12-30,15.6,28.2,21.9,68,11.8,0.0,2
2023-12-31,16.9,27.5,22.2,69,13.2,0.0,6
