date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2023-07-15,25.2,29.8,27.5,86,15.5,16.3,100
2023-07-16,24.5,29.3,26.9,88,15.9,12.3,100
2023-07-17,24.0,31.5,27.75,86,19.1,21.8,100
2023-07-18,24.1,30.2,27.15,88,14.8,29.9,100
2023-07-19,24.2,30.4,27.299999999999997,90,10.1,15.4,97
2023-07-20,24.5,30.8,27.65,88,11.9,12.9,99
2023-07-21,24.5,30.9,27.7,90,12.7,23.4,100
2023-07-22,24.5,30.0,27.25,89,15.3,14.2,100
2023-07-23,24.1,30.2,27.15,87,14.8,26.3,96
2023-07-24,23.6,31.8,27.700000000000003,84,12.1,36.5,95
2023-07-25,24.5,31.9,28.2,83,14.0,2.6,93
2023-07-26,24.9,31.9,28.4,82,16.4,32.6,94
2023-07-27,24.9,31.8,28.35,87,18.0,49.5,99
2023-07-28,24.9,29.9,27.4,85,21.3,33.3,100
2023-07-29,26.0,31.0,28.5,76,19.5,6.0,100
2023-07-30,25.0,32.0,28.5,77,19.1,1.1,93
2023-07-31,25.5,30.9,28.2,79,19.7,5.8,100
2023-08-01,25.6,31.9,28.75,74,22.0,1.2,100
2023-08-02,24.8,28.9,26.85,82,20.3,9.6,100
2023-08-03,24.1,26.0,25.05,88,25.3,30.0,100
2023-08-04,23.9,31.2,27.549999999999997,80,19.7,1.5,98
2023-08-05,24.5,31.5,28.0,78,19.6,1.5,85
2023-08-06,24.8,31.8,28.3,77,19.8,0.3,96
2023-08-07,25.0,30.5,27.75,74,20.3,0.1,100
2023-08-08,24.5,31.2,27.85,72,18.2,0.2,97
2023-08-09,23.6,31.7,27.65,75,17.6,2.1,85
2023-08-10,23.7,32.8,28.25,73,13.9,0.3,29
2023-08-11,24.6,31.9,28.25,74,14.5,0.7,57
2023-08-12,24.8,32.7,28.75,69,15.6,0.1,89
2023-08-13,24.5,31.2,27.85,72,14.5,0.7,100
2023-08-14,24.8,31.4,28.1,73,10.9,1.0,96
2023-08-15,24.5,30.9,27.7,78,13.0,1.9,69
2023-08-16,24.3,32.4,28.35,76,13.0,1.1,76
2023-08-17,25.2,33.1,29.15,78,15.3,15.8,100
2023-08-18,24.4,29.4,26.9,90,14.4,48.4,99
2023-08-19,23.9,28.1,26.0,90,16.2,33.4,90
2023-08-20,24.3,29.8,27.05,85,12.7,5.8,76
2023-08-21,24.4,30.8,27.6,84,14.6,1.9,93
2023-08-22,24.3,32.1,28.200000000000003,76,12.0,0.2,100
2023-08-23,24.8,30.6,27.700000000000003,83,15.0,21.7,98
2023-08-24,24.4,31.4,27.9,84,15.5,10.5,98
2023-08-25,24.5,30.8,27.65,77,17.8,0.8,83
2023-08-26,24.5,32.0,28.25,73,15.2,0.2,32
2023-08-27,24.2,32.0,28.1,72,13.9,0.0,31
2023-08-28,23.0,31.4,27.2,71,14.4,0.0,8
2023-08-29,22.1,31.5,26.8,76,15.4,1.4,27
2023-08-30,23.5,31.8,27.65,77,12.7,0.4,31
2023-08-31,23.8,32.9,28.35,76,10.7,0.2,42
2023-09-01,24.5,33.5,29.0,77,13.9,0.6,68
2023-09-02,25.3,33.9,29.6,77,11.0,5.9,96
2023-09-03,25.2,32.8,29.0,82,14.1,3.6,95
2023-09-04,24.9,34.3,29.599999999999998,73,16.9,1.7,93
2023-09-05,24.8,32.8,28.799999999999997,75,18.9,19.0,90
2023-09-06,24.1,30.0,27.05,89,10.1,7.2,95
2023-09-07,24.2,30.0,27.1,89,8.7,18.0,100
2023-09-08,24.0,29.7,26.85,90,14.8,13.3,98
2023-09-09,24.0,30.2,27.1,89,12.3,9.9,99
2023-09-10,24.0,29.5,26.75,86,17.9,11.2,100
2023-09-11,24.9,31.9,28.4,78,19.7,0.8,100
2023-09-12,24.8,31.5,28.15,78,19.9,1.5,100
2023-09-13,24.8,30.5,27.65,81,17.1,21.8,100
2023-09-14,23.9,30.4,27.15,88,17.4,40.5,99
2023-09-15,24.1,25.9,25.0,93,32.5,50.5,100
2023-09-16,24.0,30.3,27.15,81,23.0,0.5,95
2023-09-17,23.3,30.8,27.05,80,15.7,0.5,59
2023-09-18,22.8,31.5,27.15,79,10.3,0.0,50
2023-09-19,22.7,32.0,27.35,78,8.4,0.0,56
2023-09-20,24.5,31.6,28.05,82,14.1,5.2,94
2023-09-21,23.7,30.0,26.85,89,14.3,18.0,100
2023-09-22,24.2,29.2,26.7,92,9.8,16.6,99
2023-09-23,23.4,28.3,25.85,91,11.2,39.5,100
2023-09-24,23.3,31.0,27.15,85,15.6,6.9,95
2023-09-25,23.4,31.9,27.65,82,10.7,0.5,100
2023-09-26,24.2,30.8,27.5,83,12.5,2.0,93
2023-09-27,23.1,30.2,26.65,82,7.9,0.5,94
2023-09-28,23.6,32.0,27.8,81,11.6,0.0,67
2023-09-29,24.0,29.5,26.75,89,12.0,17.6,100
2023-09-30,23.5,31.0,27.25,89,11.1,6.5,75
2023-10-01,24.0,32.6,28.3,78,12.5,0.2,88
2023-10-02,23.2,32.2,27.700000000000003,75,14.8,4.7,87
2023-10-03,23.5,33.2,28.35,62,19.1,0.0,93
2023-10-04,21.4,33.2,27.3,56,16.4,0.0,68
2023-10-05,20.1,33.5,26.8,59,17.9,0.0,52
2023-10-06,20.0,33.5,26.75,63,15.0,0.0,24
2023-10-07,22.5,33.7,28.1,60,12.7,0.0,36
2023-10-08,24.0,34.5,29.25,58,12.5,0.0,30
2023-10-09,22.9,34.4,28.65,58,12.0,0.0,24
2023-10-10,22.5,34.5,28.5,55,12.5,0.0,15
2023-10-11,22.6,34.5,28.55,55,10.8,0.0,11
2023-10-12,21.0,33.5,27.25,60,9.4,0.0,16
2023-10-13,21.6,34.1,27.85,55,13.4,0.0,13
2023-10-14,20.6,33.7,27.150000000000002,60,9.9,0.0,12
2023-10-15,22.1,31.1,26.6,63,10.1,1.0,28
2023-10-16,21.6,32.7,27.150000000000002,61,7.1,0.3,9
2023-10-17,21.6,32.9,27.25,64,7.4,0.0,10
2023-10-18,22.3,32.7,27.5,65,8.9,0.0,10
2023-10-19,22.7,31.6,27.15,65,11.2,0.0,17
2023-10-20,21.5,31.8,26.65,66,12.6,0.3,10
2023-10-21,20.0,32.0,26.0,48,11.8,0.0,4
2023-10-22,19.1,32.7,25.900000000000002,49,13.9,0.0,61
2023-10-23,20.0,31.3,25.65,49,15.5,0.0,86
2023-10-24,19.2,31.5,25.35,52,14.1,0.0,22
2023-10-25,18.5,31.9,25.2,50,13.0,0.0,46
2023-10-26,18.3,31.9,25.1,45,15.5,0.0,1
2023-10-27,17.1,31.2,24.15,49,10.0,0.0,24
2023-10-28,17.7,31.1,24.4,50,9.4,0.0,3
2023-10-29,17.6,31.2,24.4,55,9.5,0.0,0
2023-10-30,18.0,31.0,24.5,56,11.0,0.0,23
2023-10-31,18.4,31.2,24.799999999999997,58,11.8,0.0,23
2023-11-01,19.6,31.2,25.4,61,13.8,0.0,21
2023-11-02,19.6,31.5,25.55,64,8.7,0.1,18
2023-11-03,19.4,32.0,25.7,58,11.5,0.0,4
2023-11-04,20.4,32.8,26.599999999999998,43,11.5,0.0,14
2023-11-05,19.1,32.3,25.7,42,11.4,0.0,83
2023-11-06,16.8,32.4,24.6,42,13.5,0.0,60
2023-11-07,17.4,32.2,24.8,44,9.9,0.0,20
2023-11-08,17.1,32.4,24.75,46,11.0,0.0,43
2023-11-09,17.6,32.4,25.0,48,10.4,0.0,50
2023-11-10,17.3,32.5,24.9,50,7.7,0.0,23
2023-11-11,18.9,33.0,25.95,50,9.1,0.0,16
2023-11-12,20.4,32.4,26.4,46,10.6,0.0,52
2023-11-13,16.9,31.5,24.2,52,10.5,0.0,35
2023-11-14,17.5,30.8,24.15,52,10.1,0.0,74
2023-11-15,17.5,30.4,23.95,54,10.2,0.0,20
2023-11-16,17.9,30.1,24.0,57,11.8,0.0,0
2023-11-17,17.6,30.1,23.85,57,9.7,0.0,0
2023-11-18,17.4,30.6,24.0,54,10.4,0.0,0
2023-11-19,17.6,31.7,24.65,56,9.8,0.0,3
2023-11-20,18.1,31.2,24.65,59,12.8,0.0,17
2023-11-21,19.0,30.9,24.95,59,9.5,0.0,30
2023-11-22,18.4,31.2,24.799999999999997,55,11.9,0.0,8
2023-11-23,17.6,31.1,24.35,57,9.9,0.0,4
2023-11-24,19.0,31.0,25.0,57,11.5,0.0,13
2023-11-25,18.3,30.6,24.450000000000003,54,9.6,0.0,5
2023-11-26,18.1,30.6,24.35,50,11.6,0.0,57
2023-11-27,19.2,24.7,21.95,63,10.0,1.5,79
2023-11-28,18.4,26.4,22.4,79,8.6,2.4,61
2023-11-29,17.0,26.5,21.75,87,8.7,14.1,54
2023-11-30,19.3,29.0,24.15,80,10.7,1.8,62
2023-12-01,20.6,28.9,24.75,75,10.1,0.0,76
2023-12-02,19.9,30.0,24.95,73,13.1,0.0,24
2023-12-03,20.0,30.2,25.1,66,14.4,0.0,92
2023-12-04,19.8,30.1,24.950000000000003,68,12.3,0.0,99
2023-12-05,20.9,28.0,24.45,71,16.3,1.3,95
2023-12-06,20.1,24.5,22.3,77,20.2,3.3,98
2023-12-07,19.1,25.2,22.15,83,10.5,1.3,74
2023-12-08,16.8,26.1,21.450000000000003,83,8.0,0.3,13
2023-12-09,16.4,27.1,21.75,74,9.1,0.0,14
2023-12-10,14.3,26.2,20.25,65,9.3,0.0,1
2023-12-11,13.7,26.7,20.2,67,9.2,0.0,3
2023-12-12,14.1,27.2,20.65,70,11.1,0.0,90
2023-12-13,15.1,27.2,21.15,69,10.1,0.0,83
2023-12-14,14.6,27.0,20.8,64,9.8,0.0,40
2023-12-15,14.1,26.6,20.35,60,8.8,0.0,0
2023-12-16,13.4,26.6,20.0,61,10.2,0.0,2
2023-12-17,13.4,25.8,19.6,62,9.4,0.0,5
2023-12-18,14.6,24.9,19.75,55,14.6,0.0,47
2023-12-19,13.2,24.4,18.799999999999997,51,14.8,0.0,60
2023-12-20,12.1,24.9,18.5,53,13.5,0.0,70
2023-12-21,11.8,25.9,18.85,55,11.1,0.0,78
2023-12-22,11.7,26.9,19.299999999999997,59,8.8,0.0,60
2023-12-23,13.9,28.1,21.0,58,10.2,0.0,41
2023-12-24,12.6,28.5,20.55,57,8.9,0.0,13
2023-12-25,14.1,28.6,21.35,63,9.3,0.0,0
2023-12-26,14.2,29.0,21.6,63,14.1,0.0,0
2023-12-27,14.4,28.4,21.4,59,10.0,0.0,9
2023-12-28,14.6,28.2,21.4,65,10.5,0.0,74
2023-12-29,14.9,28.2,21.55,62,9.2,0.0,73
2023-12-30,13.8,28.0,20.9,65,9.9,0.0,11
2023-12-31,14.6,28.2,21.4,67,11.1,0.0,2
